@dataValueAttribs							
precip	0	9999	mm				
@dataSetAttribs							
missingDataVal	-9999						
dataStart	01.01.1987 00:00						
dataEnd	31.12.1990 00:00			
tres	d						
@statAttribVal							
name	Station 1	Station 2	Station 3	Station 4	Station 5	Station 6 	Station 7
ID	1	2	3	4	5	6	7
elevation	5790	4686	5407	2956	1966	3264	1796
x	457841	475716	496716	448716	467466	491716	475841
y	3069079	3068142	3066439	3041343	3039374	3038875	3025970
dataColumn	1	2	3	4	5	6	
@dataVal							
23.11.1992 00:00	3.764331406	3.814401359	3.834794704	3.694386297	3.56723577	3.847833588	3.534412773
24.11.1992 00:00	5.788175286	5.865735004	5.527967531	6.064217613	5.418321112	5.36004981	6.254051813
25.11.1992 00:00	3.437035296	3.400379577	3.714641263	3.829620413	3.932528451	3.446618702	3.55928772
26.11.1992 00:00	2.030409429	2.043822399	1.904092017	1.987145188	1.819796033	1.887610275	1.827014194
27.11.1992 00:00	1.555660428	1.57900277	1.623939281	1.65566572	1.644762097	1.845673479	1.799291348
28.11.1992 00:00	1.95240037	1.667940425	1.855130209	1.635201343	1.840024436	1.807869608	1.970235957
29.11.1992 00:00	4.813733622	4.692950135	5.142872678	4.340161658	4.493354889	4.737291351	4.976048866
30.11.1992 00:00	0.820499639	0.724284348	0.823585274	0.737113717	0.857451419	0.801631591	0.792270988
01.12.1992 00:00	3.665597371	3.264906843	3.518609502	3.478937612	3.142501511	3.622095097	3.28901569
02.12.1992 00:00	3.860080495	4.40238539	4.246865098	4.576906363	3.915395958	4.347380614	4.4473752
03.12.1992 00:00	7.875200857	9.290041372	9.180114396	8.640598902	7.738332324	8.54112883	9.180757228
04.12.1992 00:00	1.971554898	1.663857276	1.700587482	1.955341002	1.780584135	1.942555131	1.747868904
05.12.1992 00:00	0.091326604	0.103181525	0.09673172	0.0902455	0.102616733	0.097089821	0.104031065
06.12.1992 00:00	4.695022352	5.2817359	4.803800688	4.78151566	4.543412388	5.442777137	4.595431754
07.12.1992 00:00	3.968469645	3.829645926	3.831937965	3.657120196	3.830449488	3.794479984	4.019391397
08.12.1992 00:00	4.211381855	4.569735353	4.575503243	3.955615938	4.463654137	3.943836895	3.953226248
09.12.1992 00:00	2.919636412	3.124326526	2.733026695	3.07048778	2.818572126	3.015762269	2.685214937
10.12.1992 00:00	3.528245661	3.954785756	3.711024853	3.684965035	3.452954288	3.817769987	3.265575553
11.12.1992 00:00	3.0347172	3.033792294	3.259718219	3.188520499	2.802701943	2.980726321	2.747146877
12.12.1992 00:00	3.258866957	2.727852648	2.712689864	3.084325705	3.064189351	3.01933984	3.036054144
13.12.1992 00:00	1.822545317	1.98858043	2.066728733	1.930182455	1.902071772	2.176839277	2.189775938
14.12.1992 00:00	1.460997016	1.514454681	1.363278352	1.396037809	1.285291057	1.481023037	1.509161203
15.12.1992 00:00	1.555645697	1.62900938	1.729360388	1.855117028	1.697998409	1.776153703	1.865168202
16.12.1992 00:00	5.330866637	5.533553757	5.795122078	5.615268288	6.311168633	5.856066587	5.850034729
17.12.1992 00:00	2.685553977	2.552934561	2.308584191	2.740023696	2.422736439	2.713683347	2.531835744
18.12.1992 00:00	2.100861327	2.101087032	2.088860208	2.21293643	2.208946764	2.154857313	2.291192049
19.12.1992 00:00	2.976119568	2.961640462	2.979344083	3.278496546	3.098563426	2.84933252	2.862365886
20.12.1992 00:00	3.767209131	3.431206281	3.381102086	3.700515618	3.652731464	3.55925193	3.33955545
21.12.1992 00:00	4.333048544	4.543903733	4.619478249	4.495340835	4.36208174	4.597049255	4.533468933
22.12.1992 00:00	2.16063416	2.321885336	2.416789286	2.390181601	2.488438286	2.086888408	2.503442929
23.12.1992 00:00	3.877202117	3.841482046	3.747542407	3.640993472	3.688928823	3.587866682	3.575140598
24.12.1992 00:00	6.578036132	7.211434129	7.327957834	6.951486142	6.524542086	7.143064522	6.373629902
25.12.1992 00:00	2.898728437	2.958722771	3.003370756	3.147477163	2.802120858	2.620101003	3.072217542
26.12.1992 00:00	3.478067455	3.095826926	2.925684909	3.222156642	3.346108248	2.890830902	3.081824812
27.12.1992 00:00	2.364552685	2.350090549	2.673902705	2.430475008	2.702580894	2.253038565	2.281283506
28.12.1992 00:00	2.560640824	2.272145914	2.210352615	2.5486868	2.20390932	2.304734054	2.480145261
29.12.1992 00:00	2.345624121	2.097714172	2.191742526	2.345433075	2.076905273	2.151311133	2.265922495
30.12.1992 00:00	1.715247403	1.63320395	1.929825935	1.782885411	1.97084227	1.837354734	1.791702845
31.12.1992 00:00	3.600620932	3.995990561	3.760394445	4.03299251	3.907415996	3.522769569	3.871222519
01.01.1993 00:00	3.428096418	3.719496402	3.402038437	3.692829408	3.435552896	3.84988629	3.54739216
02.01.1993 00:00	2.615987625	2.409805996	2.691032416	2.395414911	2.496480953	2.366239999	2.671734107
03.01.1993 00:00	2.62164396	2.445662399	2.473375708	2.292274573	2.331633809	2.300851582	2.699841913
04.01.1993 00:00	2.036086083	2.360054158	2.075286433	2.152532033	2.092933832	2.238337282	2.328303111
05.01.1993 00:00	1.372834007	1.371390274	1.610383865	1.561562986	1.441088045	1.562574265	1.398061378
06.01.1993 00:00	0.374754669	0.363701746	0.424746168	0.37403841	0.417672597	0.404086384	0.423558022
07.01.1993 00:00	0.943552004	0.838344739	0.917925183	0.932879487	0.960550077	0.988384647	0.943941233
08.01.1993 00:00	1.719313837	1.688617189	1.688479696	1.727181537	1.662919032	1.502779272	1.695267801
09.01.1993 00:00	0.814679425	0.725888653	0.82450119	0.862910207	0.833170319	0.87132865	0.858352274
10.01.1993 00:00	2.325902223	2.216745204	2.589623878	2.635480014	2.237685788	2.494568149	2.366215881
11.01.1993 00:00	1.085725758	1.271993662	1.284579856	1.213252874	1.229762463	1.106367352	1.267922611
12.01.1993 00:00	1.570596924	1.406236166	1.556513158	1.473214192	1.634581989	1.480682521	1.402803472
13.01.1993 00:00	0.430059514	0.411255196	0.385501602	0.390275366	0.395767134	0.421734611	0.391518419
14.01.1993 00:00	1.391331609	1.627617964	1.367427308	1.41298448	1.450623056	1.557441186	1.499907644
15.01.1993 00:00	1.768067685	1.908338445	1.958057553	2.028880193	1.762171736	1.773942372	1.959872252
16.01.1993 00:00	3.818711595	4.168844705	3.568721955	3.860179294	3.633689798	3.533520575	3.523888471
17.01.1993 00:00	2.34641886	2.352870526	2.002403748	2.120901158	2.198624422	2.15868712	2.249788516
18.01.1993 00:00	2.825890775	2.587931983	2.964961002	2.974506641	2.691205663	2.942039526	2.576244596
19.01.1993 00:00	0.757407791	0.740234645	0.855245932	0.736616498	0.750958511	0.735090026	0.874509485
20.01.1993 00:00	0.817889111	0.925659808	0.846752391	0.906398169	0.936841234	0.81465228	0.900661632
21.01.1993 00:00	1.348031308	1.396358278	1.22326626	1.288421071	1.379284927	1.411357554	1.295183847
22.01.1993 00:00	1.479946105	1.719814771	1.656111909	1.606859553	1.494737091	1.611680907	1.728145319
23.01.1993 00:00	2.093969625	1.978352473	2.30430705	2.010564503	2.256649067	2.189129942	2.17659002
24.01.1993 00:00	0.650881976	0.619450699	0.602924814	0.6281846	0.627347446	0.638008337	0.590691255
25.01.1993 00:00	1.958790576	2.188066132	2.189409936	1.855269998	1.881788957	2.023381702	2.030462844
26.01.1993 00:00	1.789092777	1.834087995	1.919191273	1.810178789	1.808986612	1.926438387	1.928950155
27.01.1993 00:00	3.344891468	3.376780273	3.953931372	3.573274848	3.89398318	3.421804678	3.536598358
28.01.1993 00:00	7.47488875	7.238990233	7.228256645	7.201407716	7.167718007	7.180187001	6.505901168
29.01.1993 00:00	5.601378314	5.21826462	5.54879923	5.357865485	5.838621777	4.883142414	5.614105194
30.01.1993 00:00	3.574810879	3.891131108	4.041048149	3.565642888	3.72788086	3.632467623	4.035888619
31.01.1993 00:00	3.671080821	4.023999709	3.988676041	4.244596824	4.216178489	3.661497999	4.268613084
01.02.1993 00:00	7.746330081	8.532269194	9.034648213	8.132316256	9.184946774	9.173279448	8.513978321
02.02.1993 00:00	3.781868209	4.122899198	4.427138219	4.476095889	3.749605028	4.093798748	3.739624884
03.02.1993 00:00	3.203661214	3.604582722	3.139374983	3.423265946	3.43961902	3.625435437	3.206775383
04.02.1993 00:00	3.489314787	3.554764187	3.328127243	3.291855111	3.777477741	3.807403882	3.718822952
05.02.1993 00:00	4.397084508	4.270516538	4.370190108	4.655466779	4.359601094	4.38285818	4.384373006
06.02.1993 00:00	3.672679697	3.193240663	3.7052742	3.425524649	3.832966729	3.587363234	3.540185971
07.02.1993 00:00	5.934627497	5.397017197	6.073575519	5.221303053	5.660591062	5.833819975	5.7912855
08.02.1993 00:00	0.200869618	0.211907661	0.204288553	0.186271611	0.20901186	0.212720922	0.210359033
09.02.1993 00:00	3.44389803	3.662940814	3.489952189	3.201022908	3.209692551	3.661020463	3.700632772
10.02.1993 00:00	0.217274116	0.199681883	0.207530432	0.184941542	0.189360554	0.186389136	0.204678665
11.02.1993 00:00	0.430910361	0.367200298	0.408968301	0.408647791	0.434018664	0.412794678	0.407048466
12.02.1993 00:00	0.956976222	0.883847559	0.923735008	0.853939309	0.947646499	0.977198797	0.917598063
13.02.1993 00:00	1.447825395	1.545025806	1.539404774	1.720267795	1.496572829	1.504654943	1.458473731
14.02.1993 00:00	1.329577466	1.336590062	1.393981495	1.313264973	1.335052589	1.330702688	1.20506076
15.02.1993 00:00	2.114380727	1.962374627	1.953692854	2.17862819	1.801825381	2.058655673	2.03876755
16.02.1993 00:00	2.048422466	1.876363151	1.847565727	2.037253716	1.886801186	1.826792517	2.084931868
17.02.1993 00:00	2.207355555	2.14036855	2.176460527	2.387287754	2.323207099	2.012178665	2.313956676
18.02.1993 00:00	8.945019087	8.300189719	7.923362914	7.913741826	7.711274399	8.626264777	9.333579967
19.02.1993 00:00	6.690911627	6.55872566	6.801819758	6.399411054	6.244004288	6.401771271	6.13634672
20.02.1993 00:00	9.954631615	9.31015263	8.724519119	9.833284532	9.094844031	10.42365706	9.023038756
21.02.1993 00:00	9.715182752	10.92626201	9.467551436	10.13342305	10.52039819	9.934801266	9.027064791
22.02.1993 00:00	4.868818739	5.016037745	4.747232748	5.105203838	5.351307788	4.512058287	5.144409562
23.02.1993 00:00	5.065141381	5.157999475	5.032928554	4.817957445	5.142989718	4.912252381	5.24637397
24.02.1993 00:00	2.115182666	2.163854747	1.843224373	2.179014832	1.864822487	1.817475706	1.881132979
25.02.1993 00:00	3.878918192	3.382600613	3.929185643	3.536891202	3.558709513	3.604098503	3.331442982
26.02.1993 00:00	2.3155378	2.170239609	2.492914687	2.279949077	2.353671985	2.190745069	2.21710187
27.02.1993 00:00	3.140195984	3.401327016	3.453925539	3.54869302	3.464572616	3.361282719	2.987255025
28.02.1993 00:00	4.728803915	4.613204533	4.275310105	4.29576908	3.905316599	4.164186729	4.355502259
01.03.1993 00:00	3.889458086	3.794514429	3.892790572	3.573646661	3.401022214	3.904566559	3.780027433
02.03.1993 00:00	6.291327154	6.905772557	6.147417029	7.381566808	6.309734791	6.152392158	6.477797138
03.03.1993 00:00	3.076491456	3.034113489	3.238540125	3.025298774	3.238645619	3.175764855	3.247392669
04.03.1993 00:00	3.54762891	3.706211019	3.517637714	3.678424642	3.243237848	3.368691337	3.532219566
05.03.1993 00:00	5.225702207	4.889822713	5.460850688	4.54073482	5.00722381	5.018474498	5.218046718
06.03.1993 00:00	5.232925021	5.424762357	5.12248308	4.951565792	5.43848672	5.681996638	5.292507455
07.03.1993 00:00	3.125669047	3.107775008	3.36448481	3.469354253	3.123359363	3.216595548	3.464435249
08.03.1993 00:00	4.343684469	4.405561083	4.067104562	4.127572675	3.81981506	4.014183106	4.550263707
09.03.1993 00:00	3.573069527	3.386902373	3.461919885	3.71445677	4.016278233	3.593849333	3.956763726
10.03.1993 00:00	5.482517029	5.483862276	5.11487147	4.664414618	4.510645925	4.901979051	4.706224154
11.03.1993 00:00	4.078556413	4.675556411	4.358655089	4.41305081	4.637032821	4.743380304	4.157943735
12.03.1993 00:00	10.83961704	11.64419168	10.88874704	11.39996956	10.72779648	11.22305911	11.7194693
13.03.1993 00:00	3.0260642	3.182733081	3.007924335	2.977961951	2.990530191	3.600058721	3.340862446
14.03.1993 00:00	3.826367704	3.670798273	3.377067789	3.733851089	3.722628976	3.555386551	3.378320926
15.03.1993 00:00	5.804810619	5.095401517	5.778444228	5.397689631	5.070918773	6.159166657	5.114594874
16.03.1993 00:00	4.205014954	4.503787588	3.922050976	4.475448177	4.330950876	4.469206811	4.427628145
17.03.1993 00:00	4.297763062	4.57377734	4.510331903	4.377138261	3.878005536	3.877367408	3.975189315
18.03.1993 00:00	4.05842351	4.072325417	4.541829164	3.922968646	4.448756287	3.871603018	3.915333546
19.03.1993 00:00	4.227031453	4.430424465	3.918230379	3.814308609	3.84929254	4.006725929	4.618080643
20.03.1993 00:00	5.769757004	5.932108057	6.030827168	5.058060628	5.53569659	5.384120092	6.07800808
21.03.1993 00:00	6.629609768	6.345442975	7.13247353	6.750601996	7.228148812	7.496430629	7.125561409
22.03.1993 00:00	3.180334788	2.71071166	2.712307646	3.252773012	2.905702796	2.924690774	3.032815044
23.03.1993 00:00	2.619648609	2.982779943	2.597188385	2.873132561	2.567158683	3.042337398	2.751540573
24.03.1993 00:00	2.514784278	2.434009307	2.5687963	2.78298618	2.565704476	2.616609073	2.440601314
25.03.1993 00:00	3.199609874	3.193739665	3.509058318	3.599797501	3.442227261	3.483556726	3.366960928
26.03.1993 00:00	3.884951857	3.700861946	3.910428998	3.729772234	4.056669524	3.781916664	3.566935806
27.03.1993 00:00	7.485954104	7.22786329	7.505438156	7.370532267	6.496812549	7.010845127	6.327489669
28.03.1993 00:00	5.312887911	5.507259044	5.442473001	5.284303245	5.524427006	5.74614444	5.593895048
29.03.1993 00:00	4.426578156	4.729080395	4.207997474	5.030275969	4.811249285	4.532314699	4.418723705
30.03.1993 00:00	3.727544099	3.187494696	3.501737051	3.465142683	3.39833588	3.449454478	3.844980414
31.03.1993 00:00	4.517739639	4.60353272	4.723502185	5.049344617	4.289480331	4.988683384	4.974968698
01.04.1993 00:00	7.36619829	6.7880237	7.878081483	7.165355365	6.756824267	7.086073779	7.225161885
02.04.1993 00:00	3.23119484	3.430939753	3.173221364	3.24797394	3.312083696	3.106428595	3.118251892
03.04.1993 00:00	3.832566278	3.379815992	3.855740672	3.255610542	3.701241167	3.25642072	3.448943354
04.04.1993 00:00	3.968910797	3.741769435	4.282772593	4.037389683	4.434173244	3.893889288	3.980015831
05.04.1993 00:00	2.710354499	2.695044417	2.594223145	2.50265269	2.531346515	2.793710314	2.838829398
06.04.1993 00:00	4.061238458	4.003501578	4.554753388	4.292702544	4.427989487	4.161807263	4.571889331
07.04.1993 00:00	3.070373981	2.725400337	2.754280569	2.788725572	2.699852112	2.705216498	2.802346684
08.04.1993 00:00	4.229306763	4.274717581	3.95126461	3.672810953	3.569191779	3.585785276	3.616029145
09.04.1993 00:00	4.442829872	4.986927977	4.607427221	5.226916708	4.589322874	5.357179364	4.50939257
10.04.1993 00:00	9.015576709	8.760654497	8.886562154	7.762491097	8.603280768	7.426819992	7.661324096
11.04.1993 00:00	3.500960773	3.389168367	3.449796046	2.881752604	3.295619949	3.113477348	2.933411361
12.04.1993 00:00	6.420840411	6.834663603	5.791247465	6.401707182	6.533443683	6.56854206	6.495976032
13.04.1993 00:00	5.137174508	4.903517648	4.779198736	4.64676925	4.732064498	4.677556427	5.569895003
14.04.1993 00:00	4.927999378	4.631102647	4.954803898	4.913122711	4.762717789	4.409810692	4.351983916
15.04.1993 00:00	2.6134365	2.603109993	2.352408142	2.352543353	2.256407703	2.226566065	2.542972434
16.04.1993 00:00	2.303903619	2.243883526	2.228685931	1.951278179	1.919581341	1.984304084	1.963581027
17.04.1993 00:00	1.385900381	1.455171603	1.265771414	1.457336014	1.362343601	1.358146802	1.357648931
18.04.1993 00:00	3.222095224	3.342394602	3.550082315	3.453231933	3.104432458	3.357203097	3.651390229
19.04.1993 00:00	5.272674551	6.082029999	5.49057177	6.02656246	5.047550013	5.791310194	6.14316949
20.04.1993 00:00	3.519712291	3.415391967	3.342596326	4.049221697	3.505881615	3.882949645	4.001408311
21.04.1993 00:00	13.16158068	14.38678365	13.70482767	13.7966546	12.57584915	14.46798093	14.49196714
22.04.1993 00:00	2.905962332	2.648635418	2.798735199	2.818340561	3.058388397	3.139158903	2.712288237
23.04.1993 00:00	3.47805759	3.41659755	3.291199336	3.127586432	3.372354727	3.24529663	3.122299061
24.04.1993 00:00	2.136120053	1.982893016	2.065870941	2.015665997	2.018548438	1.918499223	2.183195556
25.04.1993 00:00	9.213554046	8.941111148	8.342678311	8.044067971	7.839867914	7.562511384	9.178894722
26.04.1993 00:00	4.217678589	3.924744123	4.221223302	3.6520397	4.218187529	3.881966675	3.614321923
27.04.1993 00:00	1.296338807	1.350098428	1.357186011	1.177630563	1.341342464	1.353979545	1.175016285
28.04.1993 00:00	1.723671935	1.854532054	2.050978663	1.767072195	1.850943726	1.807132041	1.948252939
29.04.1993 00:00	6.392057894	6.953941951	7.41977421	6.756942727	6.222861869	7.088192581	7.368723988
30.04.1993 00:00	5.409126717	5.658509199	5.372840806	6.088407185	5.686028899	5.437969429	5.32986658
01.05.1993 00:00	2.333881601	2.124672891	2.297184591	2.020517271	2.0653063	2.182507233	2.308686665
02.05.1993 00:00	0.824558515	0.863644974	0.821610189	0.827086109	0.814104656	0.878772523	0.772780707
03.05.1993 00:00	1.676088817	1.646889395	1.854787697	1.601033601	1.634254795	1.646183715	1.688838985
04.05.1993 00:00	1.682793655	1.745544304	1.701304257	1.504311571	1.52037082	1.649577749	1.609371021
05.05.1993 00:00	1.36912713	1.321813754	1.382755869	1.294315169	1.456228421	1.273968035	1.477189108
06.05.1993 00:00	3.430018589	3.070055421	3.194344466	3.039523966	3.230023459	3.32226296	2.950290034
07.05.1993 00:00	4.957690492	5.389773568	5.159691425	5.698151887	4.898512248	5.155310707	5.027374769
08.05.1993 00:00	1.605640274	1.595560202	1.469553072	1.361775954	1.479311469	1.48480023	1.627925165
09.05.1993 00:00	3.401671384	3.787671446	3.62163881	3.572988285	3.75128556	3.468164355	3.744872222
10.05.1993 00:00	5.446862754	5.574111782	4.956048042	5.793769166	5.236812351	5.747271768	5.135211631
11.05.1993 00:00	1.243972406	1.095122604	1.189459165	1.219830271	1.259937376	1.224738004	1.262259878
12.05.1993 00:00	5.876375041	6.444763443	6.034133039	6.294853269	6.633934321	6.893411402	5.862517036
13.05.1993 00:00	2.753347986	3.013380012	2.771657079	3.126639275	3.195103327	2.943227711	2.989973062
14.05.1993 00:00	5.35269322	5.700147747	5.071211484	5.07321737	5.934500722	5.987397891	5.018891603
15.05.1993 00:00	3.200355097	2.848543516	3.011390262	3.050983764	3.162464879	2.861395639	2.795563584
16.05.1993 00:00	4.048931856	4.551320497	4.379771594	4.508448314	3.992582687	4.008284142	4.425656331
17.05.1993 00:00	0.543424812	0.535236502	0.482439944	0.514343829	0.494127282	0.546546774	0.527994807
18.05.1993 00:00	3.793147718	3.898046886	3.453571532	3.569649329	3.872744153	3.919642698	3.292269057
19.05.1993 00:00	4.10793562	4.371376466	3.698168201	4.022152384	3.673097403	3.671791291	3.705607531
20.05.1993 00:00	1.489222687	1.608898549	1.602078736	1.536519042	1.553924628	1.547674625	1.696191817
21.05.1993 00:00	3.72817534	3.736689119	3.508700105	3.364710316	3.347533561	3.470685854	3.578942929
22.05.1993 00:00	2.249787879	2.514084031	2.475935434	2.252443111	2.633875775	2.634319232	2.162188786
23.05.1993 00:00	2.155627138	2.003228352	2.39673457	2.41153826	2.24094666	2.17426409	2.30472866
24.05.1993 00:00	2.381147344	2.506104745	2.330751124	2.421830865	2.513843431	2.313755267	2.386374129
25.05.1993 00:00	1.88649138	2.148570443	2.142636603	1.804962828	1.893949319	1.94782619	2.090724173
26.05.1993 00:00	1.424598717	1.307433599	1.271030156	1.324030353	1.380114504	1.344004125	1.405230529
27.05.1993 00:00	5.766230178	5.673845688	5.621087739	6.513843479	5.63526442	6.229030417	6.037107352
28.05.1993 00:00	4.692985593	4.917598538	4.062442075	4.180869298	4.914910396	4.269341935	4.399051591
29.05.1993 00:00	3.039112276	2.81382155	2.744026479	2.608888434	2.820605071	2.718006467	2.558985647
30.05.1993 00:00	3.738038054	3.724840814	4.060831324	3.91294964	4.029238034	3.974477549	4.068994454
31.05.1993 00:00	1.585662015	1.652785328	1.532027333	1.487709932	1.565250384	1.525448419	1.55340108
01.06.1993 00:00	1.705469333	1.828311581	1.9653034	1.838862667	1.853563903	1.851859721	1.865733328
02.06.1993 00:00	1.060893932	1.009292072	1.130796558	1.055332922	1.149839218	1.090783711	1.028820759
03.06.1993 00:00	1.03343422	1.199940158	1.009979799	1.174553429	1.174425156	1.173675789	1.155240602
04.06.1993 00:00	1.135808614	1.198740003	1.099723321	1.187181678	1.100415846	1.234382096	1.096592904
05.06.1993 00:00	1.255645311	1.395515459	1.174419443	1.174202565	1.323730047	1.347975718	1.330514487
06.06.1993 00:00	2.049907227	2.106162407	2.208245372	1.964346623	1.912630373	2.080650448	2.218855221
07.06.1993 00:00	2.135634814	2.409297152	2.302725606	2.308492969	2.435685086	2.500419101	2.361262397
08.06.1993 00:00	0.826166547	0.846293843	0.858951794	0.779663706	0.791033763	0.848640584	0.841987481
09.06.1993 00:00	1.605816526	1.408316478	1.481057112	1.530977818	1.44553632	1.415966107	1.39193757
10.06.1993 00:00	1.386972357	1.416613972	1.441566524	1.594825931	1.476264289	1.391219396	1.458536826
11.06.1993 00:00	1.534550087	1.623409013	1.746055827	1.536429693	1.671476746	1.6519997	1.470814755
12.06.1993 00:00	1.752268671	1.852629908	2.036101267	2.008799453	1.738174217	1.916771218	2.009949085
13.06.1993 00:00	3.270299636	3.115031899	3.364896963	3.275632268	3.178333385	2.988014296	3.347214795
14.06.1993 00:00	2.813154032	2.473539222	2.727137807	2.812818266	2.425046783	2.85124441	2.34899241
15.06.1993 00:00	1.69394423	1.835179515	1.631578562	1.642009569	1.647518736	1.730879842	1.711156923
16.06.1993 00:00	5.93726182	6.138898455	5.535501231	5.869133043	5.074655293	5.152232906	5.20388544
17.06.1993 00:00	3.920272992	4.550540203	3.90366947	3.896579311	4.251016907	4.407116558	3.961718408
18.06.1993 00:00	2.553371722	2.182517313	2.19319115	2.554606766	2.599454185	2.341893161	2.622117094
19.06.1993 00:00	0.209154155	0.192273151	0.21387872	0.21895924	0.200059138	0.214572588	0.210646538
20.06.1993 00:00	0.932227524	0.848854754	0.952492101	0.846821983	0.839009784	0.920474715	0.931791572
21.06.1993 00:00	0.932449697	0.996466832	0.930998458	1.07312119	0.9716085	1.079258602	1.003424817
22.06.1993 00:00	0.715517597	0.662720285	0.631102011	0.723127561	0.637529811	0.761927534	0.641086374
23.06.1993 00:00	4.321141405	3.738630809	4.322642767	3.703414927	4.15754514	4.100740507	3.953570298
24.06.1993 00:00	0.368076587	0.430410793	0.383006588	0.369458679	0.382185412	0.434125558	0.408621427
25.06.1993 00:00	3.504508606	3.445938257	3.465806609	3.365704702	3.847078821	3.735798445	3.754212529
26.06.1993 00:00	6.108516739	5.320260757	5.579605026	6.323043258	5.482576075	5.706798642	5.285536108
27.06.1993 00:00	9.332436171	9.249393568	9.604952255	9.016236046	10.18591577	10.22933487	8.433555893
28.06.1993 00:00	1.070978063	0.921854523	0.957502667	0.954992786	1.032771907	0.941624472	1.084232803
29.06.1993 00:00	1.041512709	1.148323841	1.023819913	1.023088913	1.16256071	1.192348995	1.001503454
30.06.1993 00:00	0.830832807	0.989750155	0.920360886	0.869748738	0.893185316	0.930018132	0.920954839
01.07.1993 00:00	0.324987643	0.318992157	0.289844254	0.312286936	0.27234173	0.271296121	0.315136101
02.07.1993 00:00	2.076811953	2.460154787	2.401279535	2.318479058	2.261127612	2.49084359	2.094663917
03.07.1993 00:00	0.754146559	0.745176904	0.727049726	0.709430586	0.728728163	0.709833122	0.757136793
04.07.1993 00:00	0.504717935	0.50666788	0.489262193	0.542215008	0.486266662	0.471203088	0.481765381
05.07.1993 00:00	0.796300022	0.862539831	0.772842441	0.762445637	0.791752796	0.733007701	0.876461706
06.07.1993 00:00	0.092531493	0.093166681	0.090279675	0.10800488	0.092149772	0.101634721	0.098619023
07.07.1993 00:00	0.216255014	0.182539417	0.208560952	0.186491068	0.206138436	0.202789531	0.181899997
08.07.1993 00:00	2.013030324	2.205198872	2.097240669	2.183673818	2.257901307	2.268501876	2.076058055
09.07.1993 00:00	1.541269958	1.729281513	1.442146885	1.606240609	1.541364124	1.552845367	1.660172974
10.07.1993 00:00	2.07940491	2.357090574	2.357166427	2.351270306	2.111127696	2.396009006	2.12679959
11.07.1993 00:00	4.464013735	4.027718006	4.396436542	4.720634298	4.335902129	4.417011937	4.698893793
12.07.1993 00:00	0.672384768	0.716217803	0.734106738	0.698524692	0.65133239	0.647411585	0.695582752
13.07.1993 00:00	1.040011003	0.947937595	0.904323666	0.906091872	1.039397743	0.986410678	0.917084572
14.07.1993 00:00	3.844531176	4.500387628	3.927867982	4.161467488	3.987291316	4.428180963	4.177447395
15.07.1993 00:00	6.844261479	8.038976922	7.51117573	7.473182075	7.886332074	8.055776556	8.142746133
16.07.1993 00:00	7.515259435	7.45479601	7.440238377	7.255348361	8.772054958	7.400015013	8.183074301
17.07.1993 00:00	3.917138743	4.041674543	4.150178461	4.017810908	3.558356954	3.939525497	4.131135194
18.07.1993 00:00	0.757636868	0.717651004	0.718082607	0.708218502	0.652436549	0.739893753	0.717943645
19.07.1993 00:00	2.856056445	3.36032431	3.133174537	3.005357805	3.378487788	2.828054341	3.323808373
20.07.1993 00:00	1.920955891	2.085769081	1.870639089	2.056239104	1.926888104	2.156378524	2.191573783
21.07.1993 00:00	0.766169058	0.826092391	0.823679529	0.841874406	0.753727945	0.846572895	0.73790083
22.07.1993 00:00	3.517232073	3.306278091	3.447478896	3.562797267	2.991431328	3.302016108	3.163581053
23.07.1993 00:00	0	0	0	0	0	0	0
24.07.1993 00:00	0.286150652	0.296462535	0.306176234	0.324514865	0.292160891	0.277645891	0.315171463
25.07.1993 00:00	2.798664079	2.71323991	2.996385543	2.71556568	2.947056372	2.620063055	3.100473238
26.07.1993 00:00	2.663571778	2.52557683	2.543949841	2.544696175	2.874551548	3.065359483	2.568073105
27.07.1993 00:00	0.517196728	0.458791686	0.523822306	0.482657928	0.454012044	0.466340622	0.492894188
28.07.1993 00:00	0.210846596	0.195817394	0.198693367	0.18190659	0.21191827	0.212489008	0.180687368
29.07.1993 00:00	0.290045372	0.307593592	0.305106227	0.270003981	0.310205445	0.310223901	0.281147317
30.07.1993 00:00	0.548304366	0.651638108	0.55176293	0.580340087	0.550956485	0.589951096	0.559805916
31.07.1993 00:00	0	0	0	0	0	0	0
01.08.1993 00:00	0.528715579	0.518332301	0.508998455	0.476991696	0.497422878	0.533271094	0.512233267
02.08.1993 00:00	0.935073945	0.964434495	0.9792899	0.915187537	1.072206716	0.955333455	0.932729491
03.08.1993 00:00	0.471378397	0.513626475	0.51936005	0.537649672	0.450574206	0.546435552	0.521126662
04.08.1993 00:00	1.504818414	1.533514546	1.436974647	1.451711315	1.460643294	1.407823239	1.301705112
05.08.1993 00:00	1.530108111	1.314486568	1.3101142	1.474847155	1.352272366	1.317411873	1.441854855
06.08.1993 00:00	1.301983198	1.266656252	1.443624975	1.418265265	1.449787761	1.529168717	1.306355829
07.08.1993 00:00	0.201954365	0.180781563	0.200468488	0.189404109	0.210856746	0.184603707	0.184631366
08.08.1993 00:00	1.291775527	1.231015679	1.336410969	1.36258711	1.231433825	1.204943601	1.346390572
09.08.1993 00:00	0.10131323	0.098402145	0.090364017	0.105414342	0.105711284	0.097506428	0.109078699
